-0.168676	-0.169961	-0.169705	-0.162429	-0.169852	-0.172142	-0.173652	-0.16434	-0.174078	-0.168114	-0.169333	-0.171709
-0.105413	-0.10585	-0.106388	-0.100226	-0.105894	-0.106721	-0.107942	-0.101737	-0.107697	-0.104871	-0.105528	-0.107054
0.175753	0.177321	0.177297	0.167901	0.17673	0.178612	0.180185	0.170693	0.180515	0.174647	0.175515	0.178935
-0.37789	-0.380581	-0.38083	-0.36212	-0.380745	-0.385011	-0.38805	-0.367202	-0.388664	-0.376922	-0.37828	-0.384898
-0.194038	-0.194715	-0.195339	-0.185519	-0.194899	-0.197664	-0.199624	-0.187864	-0.199612	-0.192437	-0.193854	-0.197663
-0.073015	-0.073595	-0.073854	-0.070499	-0.073592	-0.07475	-0.074949	-0.071312	-0.075396	-0.072747	-0.073201	-0.074952
-0.052314	-0.053215	-0.052838	-0.050481	-0.053198	-0.052853	-0.053488	-0.050712	-0.054395	-0.052826	-0.052767	-0.05352
0.001107	0.001385	0.001515	0.001433	0.001223	0.000539	0.000753	0.001483	0.000748	0.001561	0.001277	0.001294
-0.343993	-0.347264	-0.346829	-0.3302	-0.346601	-0.351139	-0.354159	-0.334603	-0.355061	-0.343414	-0.344991	-0.351093
-0.229396	-0.231674	-0.231674	-0.219765	-0.231473	-0.233823	-0.235733	-0.222694	-0.236044	-0.229073	-0.23032	-0.234159
0.276282	0.278702	0.279036	0.264912	0.278379	0.281485	0.283908	0.269154	0.284317	0.275871	0.276946	0.281733
0.918187	0.925173	0.926222	0.880427	0.924896	0.935465	0.942273	0.892548	0.943216	0.915933	0.920092	0.935107
-0.166848	-0.167063	-0.167698	-0.158672	-0.16701	-0.169527	-0.170546	-0.160532	-0.171522	-0.165134	-0.166966	-0.168835
0.217456	0.219308	0.218875	0.208564	0.218755	0.2213	0.222536	0.211437	0.223359	0.216407	0.217568	0.221258
-0.27155	-0.273706	-0.273714	-0.259849	-0.273897	-0.277089	-0.279987	-0.26303	-0.280494	-0.270755	-0.272384	-0.277023
-0.113602	-0.113138	-0.113933	-0.108274	-0.114451	-0.11493	-0.116236	-0.109243	-0.115795	-0.111956	-0.113017	-0.115009
-0.116984	-0.118314	-0.117676	-0.111586	-0.117677	-0.119118	-0.120013	-0.113557	-0.120576	-0.117072	-0.117182	-0.119594
-1.373593	-1.383069	-1.385504	-1.315104	-1.383475	-1.400394	-1.411329	-1.333599	-1.413019	-1.368304	-1.376303	-1.399172
-0.195925	-0.196488	-0.197571	-0.187525	-0.196631	-0.199159	-0.200316	-0.189983	-0.200099	-0.194721	-0.195797	-0.198868
-0.238482	-0.240342	-0.240271	-0.227759	-0.239968	-0.242857	-0.2444	-0.231596	-0.244656	-0.237394	-0.238802	-0.242775
-0.321982	-0.324432	-0.325113	-0.308733	-0.324596	-0.328162	-0.33085	-0.312783	-0.33137	-0.320913	-0.322773	-0.328547
0.011679	0.011875	0.011947	0.011223	0.012894	0.013038	0.013614	0.010802	0.013934	0.011976	0.012452	0.012962
-0.201817	-0.203651	-0.203602	-0.193187	-0.203239	-0.205901	-0.208317	-0.195843	-0.208217	-0.201146	-0.202901	-0.205941
0.179473	0.18063	0.18148	0.171916	0.18081	0.182286	0.18393	0.174424	0.183974	0.178896	0.17951	0.182461
-0.244237	-0.246242	-0.246055	-0.234068	-0.245992	-0.248948	-0.251112	-0.23678	-0.251568	-0.243469	-0.244586	-0.248842
-0.295025	-0.297448	-0.297556	-0.282051	-0.297453	-0.300303	-0.30267	-0.28622	-0.302779	-0.29433	-0.29505	-0.300487
0.020561	0.021142	0.021147	0.02097	0.02025	0.02096	0.020908	0.021477	0.020506	0.02103	0.02105	0.021363
-0.276919	-0.280221	-0.279146	-0.265313	-0.279134	-0.282365	-0.284655	-0.269014	-0.285373	-0.276892	-0.27786	-0.28304
-0.151879	-0.152678	-0.153353	-0.144881	-0.152643	-0.153946	-0.156035	-0.14664	-0.156231	-0.150628	-0.152167	-0.154589
0.006882	0.006056	0.006625	0.007137	0.006891	0.007114	0.006813	0.007306	0.00619	0.006621	0.006993	0.006542
-0.770935	-0.777049	-0.778223	-0.739265	-0.776814	-0.78605	-0.792802	-0.748896	-0.793936	-0.768902	-0.77338	-0.785818
-0.077703	-0.078563	-0.078467	-0.074916	-0.077655	-0.079177	-0.079219	-0.076223	-0.07918	-0.078072	-0.077775	-0.079199
0.049772	0.049758	0.049675	0.048417	0.049603	0.050135	0.049966	0.049145	0.04991	0.04981	0.049282	0.04968
-0.428387	-0.432358	-0.43232	-0.410106	-0.431356	-0.436401	-0.440123	-0.416035	-0.440599	-0.427572	-0.429251	-0.436428
-0.068341	-0.069066	-0.068891	-0.06576	-0.06832	-0.069118	-0.070602	-0.066393	-0.06984	-0.067914	-0.068545	-0.069768
-1.076913	-1.084603	-1.086046	-1.030639	-1.085108	-1.097624	-1.105729	-1.045397	-1.107171	-1.073225	-1.078901	-1.096353
-0.20401	-0.204887	-0.205541	-0.194685	-0.205418	-0.207547	-0.210013	-0.196829	-0.209724	-0.202464	-0.204358	-0.207451
-0.134416	-0.135332	-0.135391	-0.129378	-0.13555	-0.136629	-0.138355	-0.130842	-0.138461	-0.13422	-0.134931	-0.136857
-0.151014	-0.152457	-0.152356	-0.144355	-0.152214	-0.154008	-0.154832	-0.146834	-0.155306	-0.150288	-0.151567	-0.153746
-0.10079	-0.101204	-0.101134	-0.096797	-0.101471	-0.102541	-0.103574	-0.097713	-0.10379	-0.100023	-0.100989	-0.102206
-0.019219	-0.019354	-0.019032	-0.018864	-0.01936	-0.01981	-0.020508	-0.018549	-0.020233	-0.019002	-0.019288	-0.019854
0.119215	0.119718	0.119817	0.114354	0.11963	0.120602	0.122206	0.115912	0.122193	0.119044	0.119608	0.121606
0.039955	0.040427	0.041063	0.038423	0.039645	0.04007	0.040341	0.038788	0.04031	0.039829	0.039801	0.040718
0.030751	0.03097	0.031306	0.030025	0.030842	0.030925	0.031196	0.030747	0.031163	0.030973	0.031316	0.031072
-0.888324	-0.894605	-0.896185	-0.851356	-0.894399	-0.905724	-0.912376	-0.862584	-0.914378	-0.885614	-0.890775	-0.905352
-0.173888	-0.175404	-0.175759	-0.167877	-0.175178	-0.177466	-0.178273	-0.17063	-0.178599	-0.173931	-0.174137	-0.177572
0.04979	0.050866	0.050408	0.048023	0.050465	0.051109	0.052403	0.04815	0.052601	0.050086	0.050855	0.051583
0.098532	0.099056	0.099023	0.094717	0.099613	0.100604	0.101203	0.095732	0.102593	0.097999	0.098854	0.100735
-0.533692	-0.537384	-0.538275	-0.510836	-0.537765	-0.543683	-0.548767	-0.518371	-0.549141	-0.531722	-0.534921	-0.543374
-0.264197	-0.266201	-0.266737	-0.253502	-0.265694	-0.269737	-0.272144	-0.256379	-0.272834	-0.262671	-0.265292	-0.268816
-0.293087	-0.29579	-0.295811	-0.281494	-0.295006	-0.298258	-0.301133	-0.28475	-0.301792	-0.292183	-0.294291	-0.298407
-0.144872	-0.145732	-0.145993	-0.138874	-0.146216	-0.147627	-0.149647	-0.140147	-0.150112	-0.144619	-0.145392	-0.148186
-0.152992	-0.154528	-0.154657	-0.146222	-0.154214	-0.156408	-0.157463	-0.148592	-0.158202	-0.152971	-0.153739	-0.15629
-0.162609	-0.163622	-0.164021	-0.155557	-0.163598	-0.165173	-0.165967	-0.157887	-0.166447	-0.162022	-0.16278	-0.165277
-0.534888	-0.538744	-0.539322	-0.512861	-0.538431	-0.545092	-0.549911	-0.519844	-0.551057	-0.533422	-0.536121	-0.544968
0.46987	0.472453	0.473246	0.449825	0.472328	0.478133	0.481647	0.45624	0.481952	0.466996	0.47	0.477045
-0.035714	-0.036196	-0.036248	-0.033373	-0.036517	-0.036869	-0.037562	-0.034496	-0.036861	-0.034895	-0.036121	-0.036281
0.092016	0.092797	0.092289	0.08786	0.09261	0.093994	0.09478	0.089155	0.094733	0.091603	0.091684	0.093458
-0.366059	-0.368423	-0.369227	-0.351039	-0.368746	-0.373666	-0.376963	-0.355487	-0.376975	-0.364697	-0.367184	-0.372922
-0.603527	-0.607892	-0.608813	-0.578747	-0.608029	-0.615758	-0.620558	-0.586353	-0.622069	-0.601233	-0.605546	-0.615069
0.160635	0.161802	0.16181	0.153695	0.161712	0.163775	0.164694	0.156272	0.16498	0.159697	0.160713	0.163673
-0.121504	-0.122923	-0.122545	-0.116436	-0.122595	-0.12397	-0.125548	-0.118398	-0.125459	-0.121548	-0.122186	-0.124412
-0.320472	-0.322913	-0.323098	-0.306069	-0.322746	-0.326648	-0.329589	-0.31075	-0.329982	-0.318625	-0.32111	-0.326097
0.034796	0.035052	0.0355	0.031817	0.035039	0.035591	0.035607	0.032906	0.035332	0.034126	0.034968	0.034878
-0.044566	-0.044474	-0.044632	-0.042885	-0.044778	-0.045176	-0.04474	-0.043841	-0.044833	-0.044293	-0.04404	-0.044937
0.063115	0.064074	0.063818	0.060255	0.063601	0.064226	0.065203	0.061392	0.066059	0.063197	0.063546	0.064653
0.011243	0.010683	0.01091	0.010218	0.010663	0.010982	0.011211	0.009955	0.01139	0.010919	0.010728	0.010956
-0.169556	-0.171165	-0.171301	-0.162337	-0.171007	-0.172851	-0.17405	-0.16479	-0.173453	-0.16936	-0.169729	-0.172522
-0.165436	-0.168035	-0.167462	-0.158231	-0.166559	-0.169416	-0.17119	-0.160774	-0.172289	-0.165496	-0.166182	-0.169644
-0.502063	-0.506282	-0.506625	-0.481103	-0.505751	-0.511881	-0.516365	-0.487634	-0.517041	-0.501182	-0.503252	-0.512188
-0.089991	-0.090228	-0.09041	-0.086642	-0.09038	-0.090924	-0.091945	-0.087998	-0.091405	-0.089308	-0.089753	-0.091436
0.059743	0.060482	0.059832	0.057858	0.060016	0.060329	0.060889	0.059178	0.060249	0.059386	0.059241	0.06041
0.078259	0.078311	0.079066	0.074567	0.078509	0.079434	0.08048	0.075486	0.080826	0.077712	0.078742	0.080154
0.018146	0.019016	0.018559	0.017682	0.017648	0.017783	0.018143	0.018196	0.018006	0.018898	0.018251	0.018611
0.398385	0.401819	0.402264	0.382525	0.401364	0.406135	0.409086	0.387537	0.41022	0.397842	0.399365	0.406552
-0.095974	-0.096758	-0.096473	-0.091673	-0.096695	-0.097868	-0.099042	-0.093108	-0.098894	-0.095605	-0.096046	-0.097368
-0.382019	-0.385213	-0.385643	-0.367162	-0.385092	-0.38949	-0.392377	-0.371956	-0.393717	-0.381002	-0.38346	-0.389402
-0.363046	-0.3655	-0.36613	-0.34685	-0.36623	-0.370717	-0.373803	-0.351802	-0.374597	-0.36143	-0.364283	-0.369814
-0.101197	-0.10179	-0.102333	-0.097318	-0.102287	-0.103088	-0.10353	-0.098885	-0.103901	-0.101386	-0.101294	-0.103232
-0.040424	-0.040298	-0.04108	-0.038429	-0.040893	-0.040899	-0.041325	-0.038481	-0.042069	-0.039869	-0.040708	-0.041286
-0.235752	-0.236439	-0.237359	-0.225932	-0.237691	-0.24021	-0.242151	-0.228468	-0.242647	-0.234814	-0.236362	-0.239437
-0.0933	-0.093568	-0.094233	-0.089424	-0.09391	-0.095086	-0.095407	-0.090886	-0.095951	-0.09301	-0.09321	-0.094797
0.039746	0.039695	0.039543	0.03824	0.039733	0.040438	0.040744	0.038535	0.041297	0.039525	0.039943	0.040514
3.093955	3.117819	3.121305	2.965527	3.116703	3.154567	3.180114	3.006216	3.185337	3.084375	3.102238	3.153573
-0.007828	-0.00783	-0.008064	-0.007489	-0.008161	-0.008019	-0.008189	-0.007578	-0.008329	-0.008106	-0.00818	-0.007596
-0.00838	-0.008077	-0.008311	-0.007803	-0.008331	-0.00803	-0.007522	-0.008283	-0.006679	-0.008392	-0.007886	-0.008266
-0.141187	-0.141732	-0.142291	-0.135126	-0.142731	-0.144577	-0.145564	-0.137152	-0.146023	-0.140822	-0.141451	-0.144014
-0.077616	-0.078591	-0.078602	-0.074884	-0.078156	-0.079439	-0.080232	-0.075478	-0.08026	-0.07769	-0.077905	-0.079713
0.129682	0.130236	0.130927	0.124237	0.130729	0.131857	0.132483	0.125825	0.132818	0.129445	0.129986	0.131875
-0.214197	-0.215797	-0.216052	-0.2055	-0.216048	-0.218256	-0.219813	-0.208312	-0.219778	-0.213092	-0.21489	-0.218064
-0.018866	-0.018409	-0.019062	-0.017662	-0.018248	-0.01878	-0.018716	-0.018668	-0.018236	-0.018435	-0.018732	-0.018936
-0.105429	-0.106018	-0.106078	-0.100834	-0.106519	-0.107843	-0.108391	-0.10198	-0.108907	-0.104904	-0.10561	-0.107298
-0.086639	-0.086166	-0.086914	-0.083315	-0.087282	-0.088233	-0.088352	-0.084106	-0.089586	-0.086471	-0.086531	-0.087756
-0.105239	-0.106378	-0.105911	-0.1001	-0.1065	-0.107758	-0.107794	-0.102021	-0.108538	-0.104783	-0.105362	-0.107353
0.599159	0.603012	0.603784	0.573252	0.604335	0.611252	0.616071	0.581539	0.617569	0.596717	0.600494	0.609993
0.101215	0.10214	0.102107	0.097356	0.101928	0.103239	0.103957	0.098468	0.103198	0.101456	0.10139	0.103465
-0.067082	-0.067141	-0.06792	-0.063146	-0.068162	-0.069116	-0.069544	-0.064106	-0.06987	-0.066208	-0.067466	-0.06806
-0.027863	-0.028121	-0.02835	-0.026922	-0.02803	-0.028161	-0.027928	-0.027764	-0.027601	-0.027777	-0.028011	-0.028171
-0.001415	-0.001802	-0.001636	-0.000466	-0.001419	-0.001105	-0.001449	-0.001011	-0.000878	-0.001785	-0.001481	-0.001332
-0.142412	-0.143777	-0.143394	-0.13672	-0.142859	-0.145251	-0.146283	-0.138907	-0.146259	-0.142076	-0.142836	-0.144817
-0.613229	-0.61792	-0.618661	-0.587864	-0.61821	-0.625611	-0.630175	-0.595721	-0.631927	-0.6114	-0.615028	-0.625196
-0.277839	-0.279782	-0.28039	-0.265725	-0.279775	-0.283452	-0.285568	-0.269566	-0.286081	-0.276515	-0.27843	-0.28303
-0.049614	-0.049947	-0.049874	-0.047826	-0.049262	-0.050324	-0.050772	-0.048532	-0.050391	-0.049641	-0.049817	-0.049921
-0.024212	-0.024688	-0.024779	-0.023441	-0.024231	-0.02496	-0.02473	-0.023385	-0.025165	-0.024199	-0.02443	-0.024888
0.173266	0.173951	0.174404	0.165484	0.174736	0.176756	0.177572	0.16733	0.179648	0.172115	0.173291	0.176599
-0.445445	-0.449339	-0.449779	-0.42741	-0.449051	-0.454384	-0.458073	-0.433452	-0.458135	-0.444325	-0.446255	-0.454066
0.05847	0.058712	0.058861	0.05641	0.058626	0.058772	0.059614	0.056815	0.059111	0.058219	0.058296	0.059002
0.2542	0.255808	0.256179	0.242967	0.255845	0.259592	0.261724	0.246899	0.262545	0.252943	0.254959	0.25919
-0.385881	-0.388645	-0.389115	-0.369919	-0.388708	-0.393248	-0.396372	-0.374858	-0.397489	-0.38451	-0.386813	-0.392493
-0.240565	-0.242158	-0.242757	-0.229925	-0.242011	-0.24528	-0.246841	-0.233355	-0.247156	-0.239454	-0.24079	-0.244702
-0.007637	-0.007816	-0.00796	-0.007455	-0.007941	-0.007984	-0.00808	-0.007502	-0.008285	-0.008058	-0.007842	-0.00737
0.128246	0.128772	0.129258	0.122781	0.129012	0.130368	0.131597	0.124438	0.131762	0.127562	0.128753	0.130349
-0.015949	-0.015571	-0.016082	-0.01481	-0.016432	-0.016355	-0.016299	-0.014582	-0.01676	-0.015836	-0.015798	-0.016326
-0.219495	-0.221018	-0.221082	-0.211179	-0.221411	-0.224017	-0.225678	-0.213773	-0.226267	-0.218495	-0.220169	-0.223509
-0.29062	-0.292636	-0.292763	-0.278013	-0.292412	-0.295982	-0.298754	-0.282662	-0.298878	-0.289499	-0.290969	-0.295878
-0.127633	-0.128423	-0.128401	-0.121906	-0.128322	-0.129417	-0.130701	-0.123873	-0.13035	-0.127057	-0.127379	-0.129799
-0.19814	-0.198859	-0.199614	-0.188666	-0.199713	-0.201705	-0.203223	-0.191407	-0.203207	-0.196834	-0.19825	-0.20132
-0.191557	-0.192705	-0.193039	-0.183137	-0.193514	-0.19631	-0.197172	-0.185626	-0.197768	-0.190425	-0.192025	-0.195476
-0.246162	-0.24761	-0.248023	-0.235416	-0.247775	-0.250953	-0.252865	-0.238631	-0.253213	-0.245148	-0.24651	-0.250667
0.324104	0.326901	0.327413	0.311128	0.326717	0.330206	0.333661	0.315785	0.334248	0.323704	0.32527	0.331139
1.081672	1.090717	1.090909	1.037301	1.088695	1.101904	1.110424	1.05146	1.112126	1.078906	1.084415	1.102913
1.753861	1.766153	1.769061	1.679799	1.766837	1.787797	1.802454	1.703004	1.805914	1.747457	1.757743	1.786895
-0.285493	-0.287017	-0.287196	-0.272676	-0.287082	-0.29113	-0.2925	-0.277191	-0.292863	-0.283707	-0.285381	-0.289546
0.033458	0.033809	0.03334	0.032106	0.033871	0.034128	0.034894	0.031847	0.035195	0.033223	0.033638	0.034315
-0.261293	-0.263185	-0.26333	-0.250632	-0.262936	-0.265727	-0.267899	-0.253931	-0.268184	-0.260821	-0.261346	-0.265677
-0.163125	-0.16377	-0.164	-0.156946	-0.164467	-0.165717	-0.166692	-0.158719	-0.167762	-0.16265	-0.163388	-0.166259
-0.046759	-0.047118	-0.047168	-0.045508	-0.046901	-0.046682	-0.046957	-0.046495	-0.047059	-0.047349	-0.046817	-0.04705
-2.158918	-2.175766	-2.178221	-2.069491	-2.174624	-2.200739	-2.218584	-2.098306	-2.221909	-2.152082	-2.164373	-2.200761
0.025217	0.025933	0.025183	0.024249	0.025238	0.026048	0.026322	0.024549	0.026482	0.025267	0.025437	0.026106
0.221626	0.22393	0.223406	0.212587	0.222673	0.225697	0.226961	0.215793	0.227366	0.221262	0.221723	0.225886
0.177186	0.178642	0.178414	0.170007	0.178303	0.18064	0.182454	0.172192	0.182549	0.177183	0.178125	0.18051
0.112139	0.113296	0.113049	0.107391	0.112938	0.114671	0.115497	0.108819	0.115447	0.112065	0.112414	0.11436
-0.136249	-0.136971	-0.137335	-0.130689	-0.137311	-0.13881	-0.140461	-0.132279	-0.140617	-0.135789	-0.136459	-0.138853
0.049239	0.049595	0.050042	0.04677	0.049359	0.050273	0.050797	0.047476	0.051077	0.049265	0.049494	0.050323
0.138945	0.140327	0.140444	0.134269	0.140014	0.142094	0.142628	0.136414	0.142694	0.13907	0.139673	0.141711
0.162448	0.163743	0.164135	0.155679	0.163553	0.166071	0.167198	0.158224	0.167346	0.161951	0.162894	0.166078
0.215795	0.21693	0.217392	0.206621	0.217245	0.220229	0.221891	0.208913	0.222595	0.214672	0.216085	0.219516
-0.637686	-0.64234	-0.643229	-0.610996	-0.642122	-0.649514	-0.655258	-0.618854	-0.656016	-0.63564	-0.638919	-0.649549
-0.368629	-0.371258	-0.371823	-0.353307	-0.371293	-0.375109	-0.378236	-0.357989	-0.378021	-0.367586	-0.369151	-0.375885
0.137346	0.13887	0.138768	0.131559	0.13827	0.139434	0.140655	0.133651	0.14031	0.137326	0.137521	0.139883
0.188618	0.189513	0.189962	0.180406	0.189959	0.192512	0.19407	0.18236	0.194402	0.187664	0.188888	0.191688
0.315469	0.317288	0.317939	0.301366	0.318189	0.322652	0.325343	0.305695	0.326419	0.314022	0.316116	0.321432
0.215447	0.216996	0.217123	0.206549	0.217074	0.219887	0.221561	0.2093	0.222159	0.214936	0.216168	0.220255
0.076543	0.077208	0.077286	0.073705	0.077006	0.078314	0.078397	0.075057	0.078351	0.07618	0.076691	0.077637
-0.779177	-0.78505	-0.786124	-0.746207	-0.784176	-0.793478	-0.799988	-0.756956	-0.801245	-0.776679	-0.780362	-0.793984
-0.293156	-0.29553	-0.295614	-0.280245	-0.29532	-0.299267	-0.301426	-0.28413	-0.302005	-0.292221	-0.293661	-0.298495
-0.033282	-0.033719	-0.034047	-0.031666	-0.033461	-0.034305	-0.034285	-0.032399	-0.03442	-0.033041	-0.033439	-0.033604
-0.023945	-0.024099	-0.023933	-0.022582	-0.02364	-0.023661	-0.02384	-0.023325	-0.023538	-0.023848	-0.023904	-0.02383
0.022751	0.021857	0.022431	0.020907	0.022902	0.023347	0.023369	0.02111	0.023459	0.021619	0.022482	0.022239
-0.080052	-0.080579	-0.08132	-0.07719	-0.080514	-0.081011	-0.081593	-0.078333	-0.081418	-0.079859	-0.080597	-0.08155
-0.109079	-0.109816	-0.110031	-0.104718	-0.110239	-0.111091	-0.111397	-0.105984	-0.112304	-0.108983	-0.10937	-0.111182
-0.019376	-0.019502	-0.019631	-0.018102	-0.019899	-0.020827	-0.020962	-0.018324	-0.021398	-0.019146	-0.020241	-0.019968
0.191384	0.192781	0.193456	0.18216	0.192715	0.195648	0.196064	0.185473	0.196652	0.190051	0.191367	0.194105
0.191482	0.192705	0.193426	0.183086	0.193305	0.195269	0.197225	0.185629	0.197332	0.191137	0.191911	0.195162
0.167468	0.168812	0.169054	0.161037	0.167991	0.170342	0.171263	0.163303	0.171742	0.16725	0.167768	0.170724
0.253537	0.255225	0.25557	0.243264	0.255803	0.258145	0.259999	0.246767	0.260566	0.252685	0.253543	0.258148
0.269786	0.27238	0.272528	0.258375	0.271283	0.274799	0.277062	0.262374	0.276926	0.269101	0.270113	0.274996
2.007057	2.021862	2.025009	1.923261	2.02128	2.044623	2.061025	1.950075	2.063944	2.000665	2.011179	2.04421
0.152258	0.153258	0.153525	0.145766	0.152905	0.154511	0.156244	0.147973	0.156313	0.151715	0.152213	0.155494
0.036748	0.036749	0.036764	0.034927	0.037208	0.037638	0.037986	0.035354	0.037537	0.036243	0.036676	0.037176
0.057214	0.057801	0.057144	0.055184	0.057473	0.057832	0.058253	0.056468	0.058292	0.057454	0.057249	0.058
0.107032	0.107511	0.10722	0.10266	0.107708	0.109222	0.109971	0.103781	0.110883	0.106992	0.106785	0.10927
-0.035605	-0.035424	-0.035848	-0.033756	-0.035805	-0.036269	-0.036848	-0.034148	-0.037105	-0.034932	-0.035858	-0.036182
-3.180289	-3.204113	-3.207953	-3.046958	-3.20373	-3.241597	-3.266729	-3.089396	-3.272556	-3.170658	-3.187521	-3.240034
-0.064298	-0.064958	-0.065132	-0.061495	-0.064489	-0.065781	-0.065749	-0.063156	-0.065989	-0.064493	-0.064876	-0.06585
-0.202569	-0.204028	-0.204293	-0.193851	-0.203981	-0.206463	-0.208015	-0.196654	-0.208319	-0.201556	-0.202426	-0.206455
-0.066107	-0.066253	-0.066827	-0.063411	-0.066665	-0.067128	-0.067585	-0.064412	-0.068218	-0.065867	-0.066389	-0.067575
0.288947	0.291069	0.290914	0.276997	0.291551	0.294786	0.297382	0.280676	0.297697	0.288711	0.289878	0.294397
0.57127	0.576021	0.5767	0.547227	0.576304	0.58318	0.587269	0.555044	0.588044	0.569753	0.573028	0.582325
0.18783	0.189382	0.189516	0.179591	0.189401	0.191525	0.193277	0.18271	0.193353	0.187101	0.188488	0.191098
-0.119883	-0.12064	-0.121069	-0.114387	-0.120636	-0.122741	-0.123575	-0.116165	-0.123902	-0.119327	-0.119756	-0.12193
0.184557	0.186353	0.187011	0.177137	0.185686	0.187493	0.188778	0.180012	0.188424	0.184206	0.18496	0.188502
0.565618	0.569996	0.570389	0.542831	0.570091	0.576797	0.580629	0.549898	0.581759	0.564374	0.566665	0.576331
0.40563	0.409047	0.409682	0.389058	0.408753	0.413822	0.41698	0.394166	0.417693	0.404662	0.407183	0.413819
0.060117	0.060635	0.060887	0.056803	0.060758	0.061488	0.061672	0.057832	0.062321	0.059794	0.059878	0.061547
0.164397	0.165229	0.165575	0.157063	0.16534	0.166946	0.168448	0.159575	0.168772	0.163653	0.164129	0.167007
0.110111	0.110862	0.111278	0.104779	0.110463	0.111714	0.112561	0.107037	0.112507	0.109326	0.110299	0.111482
0.317578	0.320388	0.320841	0.304334	0.319673	0.323304	0.326523	0.308752	0.326524	0.316414	0.318577	0.324016
0.230482	0.232297	0.232636	0.221246	0.232087	0.23442	0.236683	0.224228	0.237086	0.229578	0.231236	0.235248
0.086534	0.086597	0.087453	0.082669	0.087321	0.088715	0.089253	0.084119	0.089568	0.086331	0.086496	0.088058
-0.229513	-0.231477	-0.231759	-0.219808	-0.231463	-0.234547	-0.236273	-0.222842	-0.237017	-0.228478	-0.230117	-0.234236
0.110434	0.11154	0.111525	0.106309	0.111139	0.112677	0.113302	0.107873	0.11311	0.110526	0.111256	0.112536
0.198944	0.200126	0.20036	0.190522	0.200241	0.201544	0.203182	0.193839	0.203559	0.198392	0.198984	0.202074
0.1105	0.111792	0.111583	0.106035	0.112188	0.113743	0.114652	0.107247	0.115215	0.110378	0.111104	0.112813
-0.058937	-0.059379	-0.059011	-0.056222	-0.059516	-0.060206	-0.06062	-0.057228	-0.061301	-0.058735	-0.059042	-0.060074
0.021749	0.022024	0.021821	0.020757	0.021866	0.021923	0.022353	0.02141	0.022173	0.021601	0.021379	0.021864
0.103798	0.1045	0.104608	0.099815	0.104138	0.105265	0.106393	0.100535	0.106331	0.103506	0.10393	0.105404
-0.038509	-0.039323	-0.038878	-0.036018	-0.038941	-0.039475	-0.03975	-0.036678	-0.039152	-0.038756	-0.038383	-0.039667
0.008349	0.008893	0.008767	0.008257	0.008563	0.008561	0.008427	0.008267	0.008527	0.009021	0.008661	0.008493
0.399722	0.402342	0.402986	0.382691	0.403033	0.408541	0.410745	0.38772	0.412139	0.397871	0.400354	0.407104
-0.164934	-0.165725	-0.16605	-0.157959	-0.165668	-0.167975	-0.168748	-0.16033	-0.169182	-0.163713	-0.16466	-0.167415
0.049994	0.050472	0.050246	0.04789	0.050451	0.050707	0.051384	0.048619	0.051787	0.049924	0.049873	0.050644
-0.037376	-0.037751	-0.037295	-0.034974	-0.037869	-0.038598	-0.03808	-0.035597	-0.038377	-0.037226	-0.03689	-0.038307
0.073703	0.074717	0.074616	0.070831	0.074407	0.075471	0.076783	0.071767	0.076292	0.074004	0.074588	0.075091
0.059519	0.060004	0.060355	0.056984	0.060058	0.060778	0.061272	0.058162	0.0613	0.059531	0.059781	0.060981
-0.346536	-0.349111	-0.349602	-0.331697	-0.349596	-0.354237	-0.356438	-0.335839	-0.357029	-0.345441	-0.347365	-0.35316
-0.052163	-0.052374	-0.05223	-0.04984	-0.051859	-0.052367	-0.052788	-0.050405	-0.052449	-0.051539	-0.051415	-0.05222
-0.338974	-0.341595	-0.341601	-0.324969	-0.341704	-0.34603	-0.349036	-0.32887	-0.349942	-0.338205	-0.339943	-0.345749
0.267373	0.269669	0.270247	0.255904	0.26947	0.272729	0.274913	0.259518	0.276212	0.26689	0.268153	0.272774
-0.415977	-0.419363	-0.419328	-0.39861	-0.418623	-0.423096	-0.426517	-0.404517	-0.426515	-0.414853	-0.416662	-0.42381
-0.511661	-0.515328	-0.51571	-0.490175	-0.515593	-0.521991	-0.525323	-0.497003	-0.526137	-0.510276	-0.512761	-0.520833
0.066924	0.067599	0.068099	0.063669	0.066487	0.068151	0.069013	0.065144	0.06881	0.066339	0.06694	0.068552
0.209779	0.211083	0.211205	0.200457	0.211375	0.214321	0.216198	0.203048	0.21673	0.20905	0.210122	0.213824
0.108831	0.110409	0.11028	0.10492	0.109396	0.1112	0.111764	0.106206	0.112053	0.108707	0.10926	0.111011
0.212428	0.212942	0.213961	0.202849	0.213613	0.216304	0.217686	0.206264	0.218382	0.210422	0.212035	0.216045
0.22788	0.229337	0.22977	0.217306	0.22964	0.232158	0.233876	0.220991	0.234345	0.227256	0.228311	0.231766
-0.026401	-0.026828	-0.027235	-0.025354	-0.026441	-0.027199	-0.026772	-0.025228	-0.027022	-0.02708	-0.026762	-0.027323
-0.205532	-0.207588	-0.207279	-0.197291	-0.206884	-0.20984	-0.211273	-0.200145	-0.210699	-0.204906	-0.2061	-0.209286
-0.088889	-0.089717	-0.089751	-0.085352	-0.089108	-0.090622	-0.091182	-0.086569	-0.091609	-0.088626	-0.089207	-0.090756
