-0.095673	-0.096	-0.09548	-0.095354	-0.095895	-0.095348	-0.096013	-0.0962	-0.095587	-0.095916	-0.095157	-0.096304
0.216887	0.217607	0.217146	0.215514	0.217203	0.217176	0.217014	0.217182	0.216217	0.217487	0.216837	0.21707
0.207082	0.207965	0.206976	0.205881	0.207494	0.206931	0.207028	0.207098	0.206873	0.207774	0.206455	0.208016
0.329437	0.330798	0.329588	0.327493	0.329422	0.329673	0.329552	0.329646	0.327777	0.329651	0.329132	0.330582
-0.174056	-0.174906	-0.174065	-0.173887	-0.173847	-0.174482	-0.174475	-0.174117	-0.173492	-0.174291	-0.174507	-0.174816
-0.254937	-0.255367	-0.254951	-0.253817	-0.254644	-0.254268	-0.254868	-0.254652	-0.253448	-0.255011	-0.254586	-0.255691
0.023311	0.023794	0.023859	0.023253	0.023995	0.023577	0.024368	0.023802	0.024002	0.023875	0.024199	0.023668
0.235446	0.236795	0.236486	0.234969	0.235564	0.236711	0.235991	0.236297	0.235871	0.236681	0.235555	0.236515
-0.662867	-0.665017	-0.663899	-0.659721	-0.663469	-0.663271	-0.663998	-0.663449	-0.660195	-0.664784	-0.66225	-0.665552
-0.008275	-0.009074	-0.008625	-0.008491	-0.008452	-0.008546	-0.008327	-0.008656	-0.008486	-0.008379	-0.008147	-0.008317
-0.278449	-0.279398	-0.279054	-0.276888	-0.278779	-0.278559	-0.278578	-0.278832	-0.277257	-0.27875	-0.277884	-0.279542
-0.184868	-0.186155	-0.185218	-0.184317	-0.185055	-0.185042	-0.18529	-0.185365	-0.185034	-0.185758	-0.18514	-0.185755
-0.937178	-0.940458	-0.937938	-0.932844	-0.937517	-0.93743	-0.937919	-0.938932	-0.933621	-0.939741	-0.935514	-0.939994
-0.118476	-0.118957	-0.118853	-0.118247	-0.118554	-0.119346	-0.118907	-0.119472	-0.118189	-0.119181	-0.11843	-0.119122
0.347873	0.348764	0.34893	0.346533	0.348213	0.348196	0.348244	0.348735	0.34703	0.348844	0.34845	0.349328
-0.11342	-0.113582	-0.113143	-0.112766	-0.113255	-0.113493	-0.113049	-0.113086	-0.113088	-0.113271	-0.112737	-0.113748
0.039036	0.039443	0.039196	0.039256	0.038951	0.0389	0.039399	0.039309	0.03948	0.039259	0.039196	0.039171
0.380073	0.381495	0.380955	0.37885	0.38097	0.380012	0.38067	0.380644	0.37894	0.381239	0.379991	0.381778
-0.009068	-0.00935	-0.00883	-0.008978	-0.009206	-0.009066	-0.008742	-0.00916	-0.008419	-0.009176	-0.009561	-0.009229
0.057601	0.057742	0.058397	0.057224	0.057919	0.057347	0.05792	0.05789	0.057241	0.058252	0.057821	0.058211
0.21633	0.217344	0.216727	0.215506	0.21681	0.216862	0.216379	0.216675	0.215281	0.216834	0.215956	0.217103
-0.150384	-0.150847	-0.150288	-0.149373	-0.150039	-0.150114	-0.151222	-0.150163	-0.149825	-0.150519	-0.150104	-0.150837
0.009173	0.009137	0.009097	0.008713	0.009093	0.00911	0.008509	0.008528	0.008329	0.008865	0.008795	0.0087
-0.165729	-0.165425	-0.166008	-0.165015	-0.165385	-0.165572	-0.165301	-0.166189	-0.165067	-0.165402	-0.165299	-0.166259
0.149697	0.149893	0.149737	0.149054	0.150464	0.149889	0.150363	0.150134	0.150238	0.149795	0.149644	0.150805
-0.560754	-0.562229	-0.56113	-0.558242	-0.560768	-0.561661	-0.56128	-0.561039	-0.558927	-0.561731	-0.559958	-0.562452
-0.234892	-0.236063	-0.235466	-0.234609	-0.235163	-0.235089	-0.235587	-0.235703	-0.234162	-0.235849	-0.235104	-0.23613
-0.332475	-0.333783	-0.333225	-0.331232	-0.333189	-0.333284	-0.333025	-0.332848	-0.331025	-0.333635	-0.332325	-0.334361
-0.043418	-0.04366	-0.043793	-0.042996	-0.043935	-0.04385	-0.043614	-0.043538	-0.043284	-0.043562	-0.043463	-0.043714
-0.029214	-0.029224	-0.029143	-0.028697	-0.028877	-0.029156	-0.029087	-0.028729	-0.029068	-0.029058	-0.02883	-0.02945
0.224409	0.225211	0.224676	0.223711	0.224756	0.224462	0.224485	0.225177	0.224	0.22531	0.224512	0.226001
0.167282	0.167864	0.167306	0.166519	0.167017	0.166844	0.167375	0.167567	0.165912	0.167453	0.166681	0.167502
0.241809	0.242802	0.242145	0.241166	0.241889	0.242197	0.242261	0.242917	0.241503	0.242306	0.241766	0.242786
-0.072811	-0.073011	-0.072612	-0.072091	-0.072927	-0.072811	-0.073379	-0.072867	-0.07319	-0.072865	-0.072648	-0.073044
0.038776	0.039179	0.038898	0.038738	0.03895	0.03927	0.039422	0.038782	0.038507	0.038932	0.038875	0.038735
0.469055	0.470591	0.469594	0.467025	0.469302	0.469192	0.46892	0.469503	0.467424	0.470206	0.468629	0.470212
-0.027541	-0.027689	-0.027536	-0.027156	-0.027838	-0.027876	-0.027941	-0.02785	-0.027505	-0.027573	-0.027875	-0.027598
-0.160701	-0.161156	-0.160711	-0.159589	-0.160106	-0.159333	-0.160141	-0.160635	-0.159085	-0.160622	-0.159654	-0.161037
-0.032719	-0.033496	-0.033073	-0.033109	-0.034011	-0.033408	-0.033536	-0.033532	-0.033249	-0.033638	-0.033441	-0.032921
-0.037001	-0.037334	-0.037281	-0.037298	-0.037238	-0.037342	-0.037399	-0.037772	-0.037582	-0.037072	-0.037122	-0.037192
0.154176	0.154945	0.153822	0.152925	0.154135	0.154205	0.154076	0.154634	0.15328	0.154579	0.153833	0.154535
0.132624	0.132981	0.132565	0.132157	0.132893	0.132611	0.132927	0.133211	0.132262	0.133067	0.1328	0.132836
0.026958	0.027493	0.02727	0.026331	0.026967	0.026877	0.027368	0.026796	0.026362	0.026987	0.027211	0.026836
-0.218377	-0.218921	-0.218643	-0.217629	-0.218913	-0.219054	-0.218828	-0.218521	-0.21798	-0.219069	-0.217975	-0.219713
0.022073	0.022285	0.02214	0.022529	0.021782	0.02228	0.022594	0.022002	0.022029	0.022021	0.022273	0.02217
0.099232	0.099414	0.099236	0.097761	0.099732	0.09891	0.099017	0.09895	0.09832	0.098916	0.098359	0.099323
-0.064306	-0.064513	-0.064188	-0.064072	-0.064325	-0.064343	-0.064744	-0.064536	-0.064193	-0.064579	-0.064175	-0.064176
-0.110475	-0.110051	-0.110315	-0.109288	-0.110049	-0.110065	-0.109873	-0.110294	-0.109829	-0.110249	-0.109876	-0.110492
0.013768	0.013877	0.013732	0.01402	0.013959	0.01374	0.013693	0.013968	0.014708	0.013306	0.013619	0.013794
-0.423706	-0.425049	-0.424091	-0.421367	-0.423826	-0.423422	-0.423238	-0.423869	-0.421183	-0.424314	-0.422683	-0.424208
0.019767	0.018648	0.019693	0.018194	0.019039	0.018572	0.01893	0.018791	0.018862	0.0184	0.019188	0.019129
-0.007687	-0.008019	-0.007628	-0.007043	-0.00758	-0.007806	-0.007634	-0.007415	-0.007461	-0.007271	-0.007738	-0.007158
0.016929	0.017289	0.017402	0.016758	0.017088	0.017038	0.016938	0.016957	0.016165	0.016866	0.01664	0.017476
0.140227	0.14038	0.140394	0.139693	0.139694	0.140237	0.140252	0.140363	0.139718	0.140478	0.140061	0.140669
-0.141876	-0.142511	-0.141837	-0.141135	-0.14245	-0.141602	-0.141989	-0.141813	-0.141077	-0.142675	-0.14179	-0.142418
-0.458701	-0.460084	-0.459638	-0.456359	-0.458512	-0.458548	-0.458857	-0.458533	-0.456558	-0.459468	-0.457714	-0.459957
-0.103908	-0.104379	-0.103639	-0.103196	-0.104164	-0.103916	-0.103584	-0.104386	-0.103447	-0.103597	-0.10343	-0.104364
-0.255536	-0.256932	-0.256499	-0.255481	-0.256162	-0.255981	-0.256326	-0.256302	-0.255125	-0.256231	-0.255479	-0.256747
-0.303324	-0.304574	-0.303937	-0.302011	-0.303701	-0.303826	-0.303945	-0.304215	-0.302939	-0.304211	-0.302428	-0.304264
2.129553	2.137547	2.133526	2.119997	2.13128	2.130449	2.131839	2.132718	2.122596	2.134539	2.127499	2.136952
0.042753	0.043632	0.043477	0.043199	0.042978	0.042845	0.042892	0.042786	0.04274	0.042749	0.04304	0.043053
0.229361	0.230474	0.229586	0.228136	0.229326	0.229697	0.229457	0.230418	0.228	0.229685	0.228318	0.229922
-0.148375	-0.148872	-0.148504	-0.147939	-0.148566	-0.14864	-0.148453	-0.148352	-0.148009	-0.148341	-0.148383	-0.148855
-0.023428	-0.023563	-0.023681	-0.023784	-0.023823	-0.024126	-0.024102	-0.023797	-0.024072	-0.023612	-0.023799	-0.023964
-0.12568	-0.125848	-0.125985	-0.124826	-0.125603	-0.126014	-0.125415	-0.125784	-0.125355	-0.125263	-0.125249	-0.125784
0.103358	0.103426	0.103775	0.102845	0.103168	0.102964	0.103493	0.103009	0.102332	0.103362	0.103264	0.103772
-0.576945	-0.579117	-0.577958	-0.574624	-0.577352	-0.576924	-0.576989	-0.577814	-0.574718	-0.577991	-0.576486	-0.578651
0.862666	0.865974	0.864058	0.858837	0.862975	0.863222	0.863543	0.864035	0.860526	0.864717	0.861633	0.865295
0.006472	0.006035	0.006688	0.006464	0.00657	0.006613	0.006907	0.006418	0.006101	0.005765	0.006459	0.006486
-0.181568	-0.181817	-0.182056	-0.180334	-0.181284	-0.181053	-0.181728	-0.181401	-0.180342	-0.181076	-0.180795	-0.182011
-0.13166	-0.132235	-0.131534	-0.131794	-0.13151	-0.132223	-0.132169	-0.132496	-0.131944	-0.132117	-0.131735	-0.131978
-0.375759	-0.376854	-0.376507	-0.373936	-0.375605	-0.376	-0.376357	-0.37604	-0.375021	-0.376379	-0.375291	-0.376967
-0.036289	-0.036285	-0.036257	-0.036327	-0.036291	-0.036643	-0.036953	-0.036435	-0.036127	-0.036066	-0.035993	-0.036449
0.161104	0.161893	0.161263	0.160396	0.161109	0.161085	0.161437	0.161718	0.160562	0.16165	0.161373	0.161814
-0.040143	-0.040159	-0.040278	-0.040112	-0.04094	-0.040413	-0.040252	-0.040183	-0.040444	-0.040014	-0.040171	-0.040294
-0.315727	-0.31705	-0.316008	-0.313874	-0.315769	-0.316428	-0.316679	-0.316257	-0.314925	-0.316301	-0.315342	-0.316834
0.062173	0.061726	0.062043	0.061529	0.061826	0.062296	0.061837	0.061637	0.061588	0.062068	0.061833	0.061856
-0.92074	-0.923768	-0.921801	-0.916113	-0.921438	-0.920249	-0.921129	-0.921227	-0.91671	-0.922233	-0.918954	-0.923664
0.02652	0.026082	0.026731	0.025756	0.026681	0.026218	0.026579	0.026621	0.026617	0.026037	0.026512	0.026162
-0.007595	-0.007391	-0.007725	-0.007153	-0.007792	-0.00763	-0.00782	-0.007423	-0.007759	-0.007836	-0.007536	-0.007707
0.073486	0.073955	0.073631	0.073526	0.074281	0.074242	0.073764	0.073831	0.073847	0.074051	0.073552	0.073888
-0.581299	-0.583492	-0.582088	-0.57924	-0.582104	-0.582237	-0.581544	-0.582074	-0.579789	-0.582019	-0.580435	-0.583377
-0.064907	-0.06519	-0.064943	-0.064112	-0.065001	-0.065022	-0.065104	-0.064615	-0.064437	-0.064863	-0.064843	-0.065539
0.085637	0.086263	0.086197	0.085782	0.086372	0.08627	0.086211	0.08641	0.086178	0.086658	0.085841	0.086336
-0.038408	-0.038488	-0.038316	-0.039106	-0.038635	-0.038563	-0.038702	-0.038793	-0.039419	-0.039215	-0.037996	-0.038711
0.061968	0.061384	0.061567	0.061274	0.061883	0.062147	0.061925	0.061629	0.06144	0.061506	0.061844	0.061921
-0.006706	-0.006918	-0.006353	-0.006772	-0.006092	-0.006717	-0.006931	-0.006747	-0.006698	-0.006368	-0.006768	-0.006716
-0.165054	-0.166711	-0.165948	-0.164706	-0.165044	-0.165088	-0.165584	-0.165771	-0.165192	-0.165782	-0.16523	-0.166129
-0.156715	-0.157333	-0.157191	-0.156262	-0.157294	-0.157029	-0.157	-0.157001	-0.156297	-0.156997	-0.156167	-0.157382
-0.000727	-0.001011	-0.000562	-0.000972	-0.001033	-0.000779	-0.000903	-0.00075	-0.000716	-0.001264	-0.000678	-0.001491
-0.111398	-0.111408	-0.11144	-0.110085	-0.111268	-0.1114	-0.110864	-0.111551	-0.110119	-0.111078	-0.110768	-0.111306
-0.191632	-0.192057	-0.191553	-0.190223	-0.19103	-0.191865	-0.191794	-0.191205	-0.190553	-0.19137	-0.191098	-0.191357
0.285928	0.287539	0.286656	0.28564	0.286363	0.286131	0.286941	0.28724	0.285435	0.287328	0.286337	0.287367
-0.022939	-0.023518	-0.02335	-0.023708	-0.023125	-0.023631	-0.023703	-0.023936	-0.023433	-0.023225	-0.023657	-0.023781
0.075966	0.076592	0.076187	0.075837	0.076124	0.075905	0.076249	0.076342	0.076498	0.076574	0.07641	0.076396
-0.020094	-0.020693	-0.020543	-0.02017	-0.020348	-0.020521	-0.020859	-0.020615	-0.020747	-0.020831	-0.020396	-0.020391
-0.473002	-0.474971	-0.473747	-0.471713	-0.473819	-0.473782	-0.474058	-0.474488	-0.472093	-0.474351	-0.472864	-0.474893
-0.083328	-0.083664	-0.083308	-0.082923	-0.083329	-0.083327	-0.083281	-0.083613	-0.083092	-0.083512	-0.083471	-0.083315
0.105545	0.105893	0.105975	0.105329	0.105644	0.106011	0.105626	0.105715	0.105552	0.105957	0.10539	0.105912
-0.000142	-0.000284	-0.000204	-0.000271	-0.000255	-0.000422	-0.000299	-0.00066	-0.000439	-0.000338	-0.000288	-0.000628
-0.101986	-0.102356	-0.102059	-0.101542	-0.102654	-0.102367	-0.102205	-0.102408	-0.10164	-0.102493	-0.101895	-0.102869
0.524615	0.526325	0.525543	0.522379	0.525317	0.525337	0.525496	0.525854	0.522724	0.525821	0.523892	0.526286
0.05141	0.051791	0.051681	0.051577	0.051672	0.051145	0.051473	0.052146	0.051926	0.051658	0.051452	0.05201
0.10319	0.10437	0.103795	0.102925	0.104295	0.103151	0.103741	0.103994	0.103167	0.104169	0.103129	0.103852
0.069508	0.069554	0.069579	0.068843	0.069514	0.06958	0.069208	0.068952	0.069019	0.069974	0.069629	0.069339
0.199278	0.200095	0.200074	0.198742	0.199183	0.199269	0.199504	0.199611	0.198929	0.199534	0.19924	0.200097
0.214859	0.21609	0.215176	0.214369	0.215731	0.215361	0.215361	0.215423	0.214451	0.215907	0.214753	0.215588
0.115761	0.116227	0.115824	0.11528	0.116176	0.115779	0.116363	0.115812	0.115316	0.116637	0.115876	0.116438
-0.569927	-0.571626	-0.570684	-0.567103	-0.570015	-0.570332	-0.570943	-0.570365	-0.568263	-0.571623	-0.569179	-0.571819
0.165608	0.166997	0.166001	0.164955	0.16527	0.16549	0.165949	0.165866	0.164469	0.16638	0.165821	0.16672
0.137519	0.137813	0.137595	0.136956	0.137995	0.137722	0.137597	0.137993	0.136936	0.137894	0.137243	0.138039
-0.101797	-0.102639	-0.102124	-0.101202	-0.101541	-0.102005	-0.101915	-0.101929	-0.101236	-0.102122	-0.102104	-0.101657
0.358862	0.360314	0.359267	0.35728	0.359506	0.359605	0.358943	0.359234	0.357876	0.359671	0.358331	0.360136
-0.155546	-0.155949	-0.155628	-0.155151	-0.155748	-0.155447	-0.155765	-0.155795	-0.154794	-0.155932	-0.155522	-0.156102
0.010768	0.010848	0.010671	0.011238	0.010912	0.010896	0.010845	0.011173	0.010894	0.010964	0.010838	0.011178
-0.680998	-0.683673	-0.681734	-0.677966	-0.681824	-0.681676	-0.68184	-0.681948	-0.678579	-0.682265	-0.679825	-0.683395
-0.307773	-0.309056	-0.308802	-0.30633	-0.307893	-0.308188	-0.308096	-0.308331	-0.306773	-0.308539	-0.307636	-0.309237
-0.050319	-0.051175	-0.050108	-0.050725	-0.050582	-0.050668	-0.050741	-0.051089	-0.050636	-0.05061	-0.050297	-0.050752
-0.058561	-0.059001	-0.05846	-0.058625	-0.059245	-0.058443	-0.058773	-0.058715	-0.058166	-0.058639	-0.058178	-0.058878
-0.100889	-0.101265	-0.101418	-0.100252	-0.10089	-0.101035	-0.100645	-0.100782	-0.100099	-0.101125	-0.100804	-0.101363
-0.809626	-0.813294	-0.811218	-0.806282	-0.810678	-0.810253	-0.810589	-0.811118	-0.807726	-0.81202	-0.80904	-0.812839
-0.141142	-0.141536	-0.141441	-0.140373	-0.141524	-0.141261	-0.141627	-0.141286	-0.140377	-0.141292	-0.141279	-0.141444
0.265816	0.266802	0.267133	0.265384	0.267292	0.266414	0.265908	0.2665	0.265531	0.267236	0.266156	0.26725
0.331798	0.332977	0.332276	0.330056	0.332064	0.332164	0.332683	0.332349	0.330962	0.333341	0.332	0.333179
0.036736	0.036688	0.036453	0.036048	0.036457	0.03645	0.036586	0.036687	0.036141	0.036011	0.035875	0.036537
0.03055	0.029803	0.030572	0.030229	0.030513	0.030019	0.0304	0.030474	0.030175	0.030078	0.029919	0.030141
0.061177	0.061015	0.061138	0.060776	0.060907	0.06117	0.060583	0.06143	0.060686	0.061108	0.060511	0.061157
0.131755	0.132457	0.131853	0.130838	0.132074	0.130716	0.131807	0.13131	0.130699	0.132393	0.132102	0.132167
0.050857	0.050739	0.050988	0.050714	0.051123	0.051294	0.05095	0.050715	0.051148	0.050557	0.051196	0.051127
0.179124	0.17986	0.179317	0.178546	0.179141	0.179112	0.179524	0.179385	0.179779	0.179565	0.17882	0.179813
-0.22357	-0.224442	-0.223639	-0.222434	-0.223238	-0.223284	-0.223799	-0.223847	-0.222954	-0.224191	-0.222954	-0.224518
0.047889	0.04737	0.047424	0.047327	0.046988	0.047115	0.04779	0.047519	0.047335	0.047059	0.047436	0.047514
0.248613	0.249328	0.249262	0.247435	0.248768	0.24865	0.248764	0.248979	0.247225	0.249304	0.248222	0.249547
0.107001	0.107202	0.10703	0.105956	0.106438	0.106432	0.10725	0.107225	0.106307	0.106825	0.106887	0.106945
0.096354	0.096805	0.096522	0.095598	0.096477	0.096523	0.096243	0.096553	0.09566	0.096579	0.096845	0.096787
0.117548	0.117852	0.117408	0.116753	0.11746	0.116941	0.116927	0.117006	0.116654	0.117853	0.117275	0.117394
-0.207381	-0.208887	-0.207805	-0.207301	-0.207568	-0.207963	-0.208141	-0.208144	-0.206944	-0.20782	-0.207638	-0.207943
0.190996	0.192134	0.19149	0.190387	0.190856	0.191732	0.191621	0.191331	0.191101	0.191829	0.191201	0.192065
-0.198085	-0.198613	-0.198312	-0.196991	-0.198482	-0.197463	-0.197639	-0.198017	-0.196938	-0.198407	-0.197924	-0.198685
0.313598	0.314587	0.314085	0.312328	0.314126	0.314135	0.31357	0.314031	0.313367	0.314444	0.313033	0.31469
0.231362	0.232508	0.231261	0.230152	0.231466	0.231806	0.231725	0.231743	0.230711	0.231868	0.230957	0.232204
0.237126	0.237563	0.237398	0.235332	0.237345	0.236753	0.237329	0.236923	0.236077	0.237556	0.236291	0.237812
0.00011	0.000442	0.000062	0.000819	0.001119	0.001006	0.000104	0.000391	0.000556	0.001247	0.000308	0.000704
0.174803	0.175512	0.17523	0.173811	0.175304	0.174858	0.174593	0.174582	0.173895	0.175739	0.174445	0.175316
-0.218934	-0.219582	-0.219318	-0.21852	-0.218832	-0.219439	-0.219519	-0.219416	-0.21858	-0.219784	-0.219029	-0.219623
0.293787	0.295355	0.294259	0.292486	0.294101	0.293742	0.294105	0.294044	0.292765	0.294589	0.29365	0.294814
0.830228	0.833469	0.8319	0.826886	0.831205	0.830442	0.831204	0.831607	0.827964	0.831707	0.829493	0.833165
1.038549	1.042361	1.039802	1.033937	1.038929	1.038989	1.039318	1.039891	1.034437	1.04102	1.036778	1.041961
1.905011	1.912984	1.908401	1.896698	1.906575	1.906339	1.906858	1.908197	1.898714	1.90954	1.902757	1.912188
0.898124	0.901066	0.898846	0.894046	0.897963	0.897904	0.899263	0.899094	0.894724	0.899745	0.896455	0.901401
0.322367	0.322941	0.323004	0.320592	0.322122	0.322085	0.321645	0.322747	0.321012	0.322659	0.321995	0.322715
0.484176	0.485783	0.485349	0.481813	0.484493	0.484562	0.484444	0.484819	0.482679	0.484798	0.483421	0.485785
0.806831	0.809893	0.808488	0.803413	0.807737	0.807312	0.808039	0.80803	0.80389	0.808983	0.805694	0.809907
0.056046	0.055953	0.056385	0.055572	0.056449	0.056471	0.056168	0.055701	0.056463	0.056397	0.055748	0.056548
-0.723541	-0.725896	-0.724733	-0.720199	-0.724123	-0.723654	-0.723711	-0.724259	-0.721136	-0.725024	-0.722826	-0.725962
1.204685	1.209707	1.206697	1.199949	1.20583	1.206316	1.206371	1.206572	1.201417	1.207929	1.203607	1.208928
-0.085545	-0.086019	-0.085618	-0.085586	-0.085382	-0.08537	-0.085308	-0.085558	-0.085228	-0.086214	-0.085252	-0.086315
0.035142	0.034823	0.035084	0.035343	0.035563	0.035727	0.035396	0.034818	0.035382	0.035493	0.035353	0.035353
-0.159249	-0.160294	-0.159512	-0.158429	-0.158821	-0.15892	-0.159753	-0.159451	-0.15747	-0.159185	-0.158994	-0.159608
0.184477	0.185021	0.184885	0.183598	0.184554	0.184475	0.184338	0.184427	0.183595	0.184481	0.184546	0.184475
0.170269	0.171401	0.170732	0.170037	0.170617	0.170958	0.170853	0.170932	0.17	0.171156	0.170363	0.171571
-0.086087	-0.08665	-0.086634	-0.085303	-0.086773	-0.08587	-0.085736	-0.085751	-0.085926	-0.086451	-0.085661	-0.086373
0.034218	0.034754	0.034296	0.034245	0.034298	0.034597	0.034508	0.034443	0.034159	0.034657	0.034482	0.034559
0.865051	0.867661	0.866646	0.861062	0.865492	0.865079	0.865513	0.865867	0.862024	0.866839	0.864123	0.867701
-0.113512	-0.113646	-0.113565	-0.113109	-0.114095	-0.113878	-0.113779	-0.11411	-0.113809	-0.113714	-0.112826	-0.113888
-1.60709	-1.612549	-1.609271	-1.599981	-1.608663	-1.608016	-1.608587	-1.609157	-1.602616	-1.610672	-1.605186	-1.612474
0.057777	0.058413	0.05771	0.057939	0.057783	0.058053	0.058078	0.058022	0.05784	0.058187	0.058278	0.057947
-0.080271	-0.080958	-0.080949	-0.080399	-0.080282	-0.080628	-0.080831	-0.080573	-0.080262	-0.08019	-0.080622	-0.080705
0.613161	0.615657	0.614276	0.6102	0.61445	0.613874	0.614273	0.614234	0.611014	0.614653	0.613097	0.615222
-0.364912	-0.366411	-0.365558	-0.363229	-0.365644	-0.365302	-0.365554	-0.365425	-0.363917	-0.365493	-0.364567	-0.366234
0.296537	0.297321	0.296731	0.294136	0.296544	0.296423	0.296493	0.296417	0.294765	0.296359	0.295739	0.296755
0.165476	0.166026	0.165341	0.164281	0.165414	0.165132	0.165477	0.16569	0.164095	0.165176	0.164871	0.165943
-0.027529	-0.028064	-0.027843	-0.02831	-0.028145	-0.027763	-0.02797	-0.027627	-0.028347	-0.02771	-0.028038	-0.027552
0.298272	0.299784	0.298804	0.297381	0.298966	0.298939	0.298425	0.299484	0.297676	0.299244	0.298595	0.299608
-0.32114	-0.322509	-0.321593	-0.319766	-0.321188	-0.321397	-0.321538	-0.32183	-0.319775	-0.321825	-0.320902	-0.32224
0.20057	0.201902	0.201215	0.200053	0.201031	0.201306	0.201264	0.201585	0.199744	0.201419	0.200637	0.201715
0.466217	0.467708	0.466744	0.464037	0.466424	0.466414	0.466568	0.466872	0.46454	0.467361	0.46541	0.467238
0.338874	0.340082	0.339026	0.337857	0.339051	0.339254	0.339337	0.339437	0.337801	0.339234	0.338326	0.339835
0.574254	0.576657	0.575645	0.571693	0.575005	0.57467	0.57482	0.574843	0.573185	0.576176	0.574136	0.576435
0.065884	0.066248	0.065949	0.065638	0.065947	0.066124	0.066142	0.066302	0.065931	0.066678	0.065766	0.066311
0.285005	0.28613	0.285494	0.283895	0.285304	0.284963	0.285196	0.285762	0.283753	0.28572	0.284827	0.286162
-0.376886	-0.37861	-0.377439	-0.375433	-0.377481	-0.377032	-0.377512	-0.3773	-0.375367	-0.377251	-0.376613	-0.378171
-0.141131	-0.14085	-0.140995	-0.13951	-0.140766	-0.140485	-0.140814	-0.140439	-0.139981	-0.140563	-0.140608	-0.141174
0.111658	0.111826	0.111558	0.110997	0.111373	0.11159	0.111773	0.111949	0.110578	0.111391	0.111417	0.111415
-0.007185	-0.007351	-0.006832	-0.006872	-0.006611	-0.007057	-0.006507	-0.007336	-0.007057	-0.007155	-0.007189	-0.007228
1.200344	1.204848	1.202497	1.195059	1.201766	1.201394	1.201291	1.201242	1.196516	1.203042	1.199434	1.204644
0.212529	0.213656	0.212615	0.211961	0.21281	0.213058	0.212427	0.213027	0.211979	0.213183	0.212373	0.213172
0.306589	0.307287	0.306792	0.30509	0.307003	0.306654	0.307077	0.307162	0.30505	0.307349	0.306078	0.307571
